2016-01-13 13:52:08,40:a5:ef:06:1f:2f,-55
2016-01-13 13:52:10,40:a5:ef:06:1c:ba,-49
2016-01-13 13:52:11,40:a5:ef:06:13:e3,-61
2016-01-13 13:52:11,40:a5:ef:06:13:e3,-65
2016-01-13 13:52:12,40:a5:ef:06:19:a0,-57
2016-01-13 13:52:14,40:a5:ef:06:1f:2f,-61
2016-01-13 13:52:15,40:a5:ef:06:1c:ba,-45
2016-01-13 13:52:18,40:a5:ef:06:19:a0,-59
2016-01-13 13:52:20,40:a5:ef:06:1f:2f,-59
2016-01-13 13:52:25,40:a5:ef:06:1c:ba,-51
2016-01-13 13:52:26,40:a5:ef:06:1c:ba,-57
2016-01-13 13:52:26,40:a5:ef:06:19:a0,-57
2016-01-13 13:52:27,40:a5:ef:06:1f:2f,-59
2016-01-13 13:52:28,40:a5:ef:06:1c:ba,-41
2016-01-13 13:52:28,40:a5:ef:06:13:e3,-57
2016-01-13 13:52:29,40:a5:ef:06:19:a0,-51
2016-01-13 13:52:30,40:a5:ef:06:19:a0,-49
2016-01-13 13:52:31,40:a5:ef:06:1f:2f,-63
2016-01-13 13:52:33,40:a5:ef:06:1c:ba,-43
2016-01-13 13:52:34,40:a5:ef:06:13:e3,-51
2016-01-13 13:52:36,40:a5:ef:06:19:a0,-51
2016-01-13 13:52:37,40:a5:ef:06:1f:2f,-55
2016-01-13 13:52:37,40:a5:ef:06:1f:2f,-57
2016-01-13 13:52:38,40:a5:ef:06:1c:ba,-47
2016-01-13 13:52:40,40:a5:ef:06:13:e3,-57
2016-01-13 13:52:41,40:a5:ef:06:19:a0,-53
2016-01-13 13:52:42,40:a5:ef:06:1f:2f,-59
2016-01-13 13:52:44,40:a5:ef:06:1c:ba,-59
2016-01-13 13:52:44,40:a5:ef:06:1c:ba,-53
2016-01-13 13:52:47,40:a5:ef:06:19:a0,-53
2016-01-13 13:52:49,40:a5:ef:06:1f:2f,-63
2016-01-13 13:52:49,40:a5:ef:06:1f:2f,-63
2016-01-13 13:52:49,40:a5:ef:06:19:a0,-57
2016-01-13 13:52:49,40:a5:ef:06:19:a0,-55
2016-01-13 13:52:50,40:a5:ef:06:1f:2f,-59
2016-01-13 13:52:51,40:a5:ef:06:1c:ba,-49
2016-01-13 13:52:52,40:a5:ef:06:13:e3,-53
2016-01-13 13:52:54,40:a5:ef:06:19:a0,-51
2016-01-13 13:52:55,40:a5:ef:06:1f:2f,-67
2016-01-13 13:52:56,40:a5:ef:06:1f:2f,-67
2016-01-13 13:52:57,40:a5:ef:06:1c:ba,-51
2016-01-13 13:52:58,40:a5:ef:06:13:e3,-55
2016-01-13 13:53:00,40:a5:ef:06:19:a0,-51
2016-01-13 13:53:03,40:a5:ef:06:1c:ba,-51
2016-01-13 13:53:04,40:a5:ef:06:13:e3,-55
2016-01-13 13:53:05,40:a5:ef:06:19:a0,-51
2016-01-13 13:53:06,40:a5:ef:06:19:a0,-49
2016-01-13 13:53:07,40:a5:ef:06:1f:2f,-65
2016-01-13 13:53:07,40:a5:ef:06:1f:2f,-67
2016-01-13 13:53:08,40:a5:ef:06:1c:ba,-45
2016-01-13 13:53:10,40:a5:ef:06:13:e3,-53
2016-01-13 13:53:11,40:a5:ef:06:19:a0,-53
2016-01-13 13:53:13,40:a5:ef:06:1f:2f,-61
2016-01-13 13:53:14,40:a5:ef:06:1c:ba,-45
2016-01-13 13:53:15,40:a5:ef:06:1c:ba,-43
2016-01-13 13:53:16,40:a5:ef:06:13:e3,-53
2016-01-13 13:53:17,40:a5:ef:06:19:a0,-55
2016-01-13 13:53:18,40:a5:ef:06:1f:2f,-69
2016-01-13 13:53:20,40:a5:ef:06:1c:ba,-63
2016-01-13 13:53:20,40:a5:ef:06:1c:ba,-59
2016-01-13 13:53:27,40:a5:ef:06:13:e3,-57
2016-01-13 13:53:27,40:a5:ef:06:19:a0,-57
2016-01-13 13:53:28,40:a5:ef:06:19:a0,-53
2016-01-13 13:53:28,40:a5:ef:06:1f:2f,-65
2016-01-13 13:53:32,40:a5:ef:06:1c:ba,-59
2016-01-13 13:53:33,40:a5:ef:06:19:a0,-55
2016-01-13 13:53:33,40:a5:ef:06:1f:2f,-59
2016-01-13 13:53:34,40:a5:ef:06:1c:ba,-45
2016-01-13 13:53:34,40:a5:ef:06:13:e3,-55
2016-01-13 13:53:34,40:a5:ef:06:19:a0,-59
2016-01-13 13:53:36,40:a5:ef:06:1f:2f,-61
2016-01-13 13:53:37,40:a5:ef:06:1c:ba,-57
2016-01-13 13:53:39,40:a5:ef:06:13:e3,-57
2016-01-13 13:53:40,40:a5:ef:06:19:a0,-55
2016-01-13 13:53:41,40:a5:ef:06:19:a0,-57
2016-01-13 13:53:42,40:a5:ef:06:1f:2f,-69
2016-01-13 13:53:43,40:a5:ef:06:1c:ba,-47
2016-01-13 13:53:43,40:a5:ef:06:1c:ba,-49
2016-01-13 13:53:44,40:a5:ef:06:13:e3,-59
2016-01-13 13:53:45,40:a5:ef:06:13:e3,-57
2016-01-13 13:53:46,40:a5:ef:06:19:a0,-51
2016-01-13 13:53:47,40:a5:ef:06:1f:2f,-63
2016-01-13 13:53:49,40:a5:ef:06:19:a0,-53
2016-01-13 13:53:49,40:a5:ef:06:1f:2f,-67
2016-01-13 13:53:50,40:a5:ef:06:1c:ba,-47
2016-01-13 13:53:51,40:a5:ef:06:13:e3,-59
2016-01-13 13:53:53,40:a5:ef:06:19:a0,-59
2016-01-13 13:53:54,40:a5:ef:06:1f:2f,-69
2016-01-13 13:53:56,40:a5:ef:06:1c:ba,-47
2016-01-13 13:53:57,40:a5:ef:06:13:e3,-57
2016-01-13 13:53:57,40:a5:ef:06:13:e3,-59
2016-01-13 13:53:59,40:a5:ef:06:19:a0,-59
2016-01-13 13:54:00,40:a5:ef:06:1f:2f,-71
2016-01-13 13:54:02,40:a5:ef:06:1c:ba,-49
2016-01-13 13:54:03,40:a5:ef:06:13:e3,-63
2016-01-13 13:54:04,40:a5:ef:06:19:a0,-59
2016-01-13 13:54:06,40:a5:ef:06:1f:2f,-63
2016-01-13 13:54:06,40:a5:ef:06:1f:2f,-67
2016-01-13 13:54:08,40:a5:ef:06:1c:ba,-45
2016-01-13 13:54:09,40:a5:ef:06:13:e3,-59
2016-01-13 13:54:10,40:a5:ef:06:19:a0,-55
2016-01-13 13:54:12,40:a5:ef:06:1f:2f,-65
2016-01-13 13:54:13,40:a5:ef:06:1c:ba,-57
2016-01-13 13:54:14,40:a5:ef:06:13:e3,-59
2016-01-13 13:54:16,40:a5:ef:06:19:a0,-61
2016-01-13 13:54:17,40:a5:ef:06:1f:2f,-67
2016-01-13 13:54:19,40:a5:ef:06:1c:ba,-57
2016-01-13 13:54:20,40:a5:ef:06:13:e3,-61
2016-01-13 13:54:23,40:a5:ef:06:19:a0,-57
2016-01-13 13:54:24,40:a5:ef:06:1f:2f,-67
2016-01-13 13:54:25,40:a5:ef:06:1c:ba,-49
2016-01-13 13:54:27,40:a5:ef:06:13:e3,-63
2016-01-13 13:54:27,40:a5:ef:06:19:a0,-55
2016-01-13 13:54:28,40:a5:ef:06:19:a0,-57
2016-01-13 13:54:29,40:a5:ef:06:1f:2f,-69
2016-01-13 13:54:30,40:a5:ef:06:1c:ba,-47
2016-01-13 13:54:32,40:a5:ef:06:13:e3,-57
2016-01-13 13:54:33,40:a5:ef:06:19:a0,-57
2016-01-13 13:54:35,40:a5:ef:06:1f:2f,-69
2016-01-13 13:54:36,40:a5:ef:06:1c:ba,-51
2016-01-13 13:54:38,40:a5:ef:06:13:e3,-75
2016-01-13 13:54:39,40:a5:ef:06:19:a0,-59
2016-01-13 13:54:39,40:a5:ef:06:19:a0,-57
2016-01-13 13:54:41,40:a5:ef:06:1f:2f,-57
2016-01-13 13:54:45,40:a5:ef:06:19:a0,-55
2016-01-13 13:54:45,40:a5:ef:06:19:a0,-53
2016-01-13 13:54:46,40:a5:ef:06:1f:2f,-55
2016-01-13 13:54:48,40:a5:ef:06:1c:ba,-43
2016-01-13 13:54:48,40:a5:ef:06:19:a0,-55
2016-01-13 13:54:49,40:a5:ef:06:1f:2f,-55
2016-01-13 13:54:49,40:a5:ef:06:19:a0,-53
2016-01-13 13:54:50,40:a5:ef:06:13:e3,-73
2016-01-13 13:54:51,40:a5:ef:06:19:a0,-57
2016-01-13 13:54:52,40:a5:ef:06:1f:2f,-59
2016-01-13 13:54:53,40:a5:ef:06:1c:ba,-47
2016-01-13 13:54:55,40:a5:ef:06:13:e3,-59
2016-01-13 13:54:57,40:a5:ef:06:19:a0,-57
2016-01-13 13:54:58,40:a5:ef:06:1f:2f,-59
2016-01-13 13:54:59,40:a5:ef:06:1c:ba,-47
2016-01-13 13:55:01,40:a5:ef:06:13:e3,-69
2016-01-13 13:55:02,40:a5:ef:06:19:a0,-57
2016-01-13 13:55:03,40:a5:ef:06:19:a0,-55
2016-01-13 13:55:04,40:a5:ef:06:1f:2f,-59
2016-01-13 13:55:05,40:a5:ef:06:1c:ba,-47
2016-01-13 13:55:06,40:a5:ef:06:13:e3,-65
2016-01-13 13:55:08,40:a5:ef:06:19:a0,-55
2016-01-13 13:55:09,40:a5:ef:06:1f:2f,-61
2016-01-13 13:55:11,40:a5:ef:06:1c:ba,-47
2016-01-13 13:55:13,40:a5:ef:06:13:e3,-61
2016-01-13 13:55:14,40:a5:ef:06:19:a0,-59
2016-01-13 13:55:14,40:a5:ef:06:19:a0,-57
2016-01-13 13:55:15,40:a5:ef:06:1f:2f,-65
2016-01-13 13:55:17,40:a5:ef:06:1c:ba,-45
2016-01-13 13:55:19,40:a5:ef:06:19:a0,-59
2016-01-13 13:55:21,40:a5:ef:06:1f:2f,-65
2016-01-13 13:55:27,40:a5:ef:06:1c:ba,-49
2016-01-13 13:55:28,40:a5:ef:06:13:e3,-59
2016-01-13 13:55:29,40:a5:ef:06:19:a0,-59
2016-01-13 13:55:29,40:a5:ef:06:19:a0,-59
2016-01-13 13:55:30,40:a5:ef:06:1f:2f,-65
2016-01-13 13:55:31,40:a5:ef:06:1c:ba,-45
2016-01-13 13:55:32,40:a5:ef:06:19:a0,-57
2016-01-13 13:55:32,40:a5:ef:06:1f:2f,-61
2016-01-13 13:55:34,40:a5:ef:06:1c:ba,-45
2016-01-13 13:55:35,40:a5:ef:06:13:e3,-57
2016-01-13 13:55:37,40:a5:ef:06:19:a0,-63
2016-01-13 13:55:38,40:a5:ef:06:1f:2f,-65
2016-01-13 13:55:40,40:a5:ef:06:1c:ba,-47
2016-01-13 13:55:41,40:a5:ef:06:13:e3,-55
2016-01-13 13:55:42,40:a5:ef:06:19:a0,-61
2016-01-13 13:55:45,40:a5:ef:06:1f:2f,-65
2016-01-13 13:55:46,40:a5:ef:06:1c:ba,-47
2016-01-13 13:55:47,40:a5:ef:06:13:e3,-55
2016-01-13 13:55:48,40:a5:ef:06:19:a0,-61
2016-01-13 13:55:49,40:a5:ef:06:1f:2f,-67
2016-01-13 13:55:49,40:a5:ef:06:19:a0,-59
2016-01-13 13:55:51,40:a5:ef:06:1f:2f,-65
2016-01-13 13:55:52,40:a5:ef:06:1c:ba,-47
2016-01-13 13:55:54,40:a5:ef:06:13:e3,-61
2016-01-13 13:55:55,40:a5:ef:06:19:a0,-59
2016-01-13 13:55:55,40:a5:ef:06:19:a0,-57
2016-01-13 13:55:57,40:a5:ef:06:1f:2f,-69
2016-01-13 13:55:58,40:a5:ef:06:1c:ba,-51
2016-01-13 13:55:59,40:a5:ef:06:13:e3,-57
2016-01-13 13:56:01,40:a5:ef:06:19:a0,-59
2016-01-13 13:56:01,40:a5:ef:06:19:a0,-57
2016-01-13 13:56:02,40:a5:ef:06:1f:2f,-71
2016-01-13 13:56:04,40:a5:ef:06:1c:ba,-55
2016-01-13 13:56:05,40:a5:ef:06:13:e3,-53
2016-01-13 13:56:07,40:a5:ef:06:19:a0,-57
2016-01-13 13:56:07,40:a5:ef:06:19:a0,-57
2016-01-13 13:56:08,40:a5:ef:06:1f:2f,-63
2016-01-13 13:56:10,40:a5:ef:06:1c:ba,-49
2016-01-13 13:56:11,40:a5:ef:06:13:e3,-59
2016-01-13 13:56:12,40:a5:ef:06:19:a0,-55
2016-01-13 13:56:14,40:a5:ef:06:1f:2f,-61
2016-01-13 13:56:15,40:a5:ef:06:1c:ba,-47
2016-01-13 13:56:17,40:a5:ef:06:13:e3,-63
2016-01-13 13:56:17,40:a5:ef:06:13:e3,-59
2016-01-13 13:56:18,40:a5:ef:06:19:a0,-55
2016-01-13 13:56:20,40:a5:ef:06:1f:2f,-57
2016-01-13 13:56:21,40:a5:ef:06:1c:ba,-45
2016-01-13 13:56:24,40:a5:ef:06:13:e3,-55
2016-01-13 13:56:24,40:a5:ef:06:19:a0,-55
2016-01-13 13:56:27,40:a5:ef:06:1f:2f,-59
2016-01-13 13:56:29,40:a5:ef:06:1c:ba,-45
2016-01-13 13:56:30,40:a5:ef:06:13:e3,-53
2016-01-13 13:56:31,40:a5:ef:06:19:a0,-55
2016-01-13 13:56:31,40:a5:ef:06:1f:2f,-61
2016-01-13 13:56:33,40:a5:ef:06:1c:ba,-47
2016-01-13 13:56:34,40:a5:ef:06:13:e3,-55
2016-01-13 13:56:36,40:a5:ef:06:19:a0,-57
2016-01-13 13:56:37,40:a5:ef:06:1f:2f,-63
2016-01-13 13:56:38,40:a5:ef:06:1c:ba,-49
2016-01-13 13:56:40,40:a5:ef:06:13:e3,-57
2016-01-13 13:56:41,40:a5:ef:06:19:a0,-61
2016-01-13 13:56:43,40:a5:ef:06:1f:2f,-67
2016-01-13 13:56:44,40:a5:ef:06:1c:ba,-49
2016-01-13 13:56:46,40:a5:ef:06:13:e3,-55
2016-01-13 13:56:47,40:a5:ef:06:19:a0,-61
2016-01-13 13:56:48,40:a5:ef:06:1f:2f,-71
2016-01-13 13:56:49,40:a5:ef:06:19:a0,-63
2016-01-13 13:56:50,40:a5:ef:06:1f:2f,-71
2016-01-13 13:56:51,40:a5:ef:06:1c:ba,-49
2016-01-13 13:56:53,40:a5:ef:06:13:e3,-59
2016-01-13 13:56:54,40:a5:ef:06:19:a0,-57
2016-01-13 13:56:56,40:a5:ef:06:1f:2f,-65
2016-01-13 13:56:57,40:a5:ef:06:1c:ba,-43
2016-01-13 13:56:58,40:a5:ef:06:13:e3,-59
2016-01-13 13:56:59,40:a5:ef:06:13:e3,-63
2016-01-13 13:57:00,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:00,40:a5:ef:06:19:a0,-59
2016-01-13 13:57:01,40:a5:ef:06:1f:2f,-65
2016-01-13 13:57:03,40:a5:ef:06:1c:ba,-47
2016-01-13 13:57:04,40:a5:ef:06:13:e3,-59
2016-01-13 13:57:05,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:06,40:a5:ef:06:19:a0,-59
2016-01-13 13:57:07,40:a5:ef:06:1f:2f,-63
2016-01-13 13:57:09,40:a5:ef:06:1c:ba,-49
2016-01-13 13:57:10,40:a5:ef:06:13:e3,-59
2016-01-13 13:57:11,40:a5:ef:06:13:e3,-61
2016-01-13 13:57:13,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:13,40:a5:ef:06:19:a0,-57
2016-01-13 13:57:13,40:a5:ef:06:1f:2f,-63
2016-01-13 13:57:14,40:a5:ef:06:1c:ba,-45
2016-01-13 13:57:16,40:a5:ef:06:13:e3,-61
2016-01-13 13:57:17,40:a5:ef:06:19:a0,-63
2016-01-13 13:57:17,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:20,40:a5:ef:06:1c:ba,-49
2016-01-13 13:57:21,40:a5:ef:06:13:e3,-49
2016-01-13 13:57:24,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:25,40:a5:ef:06:1f:2f,-59
2016-01-13 13:57:26,40:a5:ef:06:1c:ba,-51
2016-01-13 13:57:31,40:a5:ef:06:13:e3,-59
2016-01-13 13:57:31,40:a5:ef:06:19:a0,-57
2016-01-13 13:57:34,40:a5:ef:06:1f:2f,-65
2016-01-13 13:57:34,40:a5:ef:06:1c:ba,-51
2016-01-13 13:57:34,40:a5:ef:06:13:e3,-55
2016-01-13 13:57:35,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:36,40:a5:ef:06:1f:2f,-61
2016-01-13 13:57:37,40:a5:ef:06:1c:ba,-51
2016-01-13 13:57:39,40:a5:ef:06:13:e3,-61
2016-01-13 13:57:40,40:a5:ef:06:19:a0,-57
2016-01-13 13:57:42,40:a5:ef:06:1f:2f,-57
2016-01-13 13:57:43,40:a5:ef:06:1c:ba,-61
2016-01-13 13:57:44,40:a5:ef:06:13:e3,-61
2016-01-13 13:57:46,40:a5:ef:06:19:a0,-59
2016-01-13 13:57:48,40:a5:ef:06:1f:2f,-61
2016-01-13 13:57:49,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:49,40:a5:ef:06:1f:2f,-61
2016-01-13 13:57:50,40:a5:ef:06:1c:ba,-49
2016-01-13 13:57:51,40:a5:ef:06:13:e3,-61
2016-01-13 13:57:52,40:a5:ef:06:13:e3,-59
2016-01-13 13:57:53,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:54,40:a5:ef:06:1f:2f,-61
2016-01-13 13:57:56,40:a5:ef:06:1c:ba,-47
2016-01-13 13:57:57,40:a5:ef:06:13:e3,-61
2016-01-13 13:57:59,40:a5:ef:06:19:a0,-61
2016-01-13 13:57:59,40:a5:ef:06:19:a0,-59
2016-01-13 13:58:01,40:a5:ef:06:1f:2f,-59
2016-01-13 13:58:02,40:a5:ef:06:1c:ba,-49
2016-01-13 13:58:03,40:a5:ef:06:13:e3,-61
2016-01-13 13:58:04,40:a5:ef:06:19:a0,-59
2016-01-13 13:58:05,40:a5:ef:06:19:a0,-59
2016-01-13 13:58:06,40:a5:ef:06:1f:2f,-61
2016-01-13 13:58:07,40:a5:ef:06:1c:ba,-49
2016-01-13 13:58:08,40:a5:ef:06:1c:ba,-51
2016-01-13 13:58:09,40:a5:ef:06:13:e3,-59
2016-01-13 13:58:09,40:a5:ef:06:13:e3,-61
2016-01-13 13:58:10,40:a5:ef:06:19:a0,-59
2016-01-13 13:58:12,40:a5:ef:06:1f:2f,-57
2016-01-13 13:58:14,40:a5:ef:06:1c:ba,-55
2016-01-13 13:58:15,40:a5:ef:06:13:e3,-59
2016-01-13 13:58:16,40:a5:ef:06:19:a0,-59
2016-01-13 13:58:19,40:a5:ef:06:1c:ba,-57
2016-01-13 13:58:19,40:a5:ef:06:1c:ba,-57
2016-01-13 13:58:20,40:a5:ef:06:13:e3,-61
2016-01-13 13:58:22,40:a5:ef:06:19:a0,-63
2016-01-13 13:58:22,40:a5:ef:06:19:a0,-59
2016-01-13 13:58:28,40:a5:ef:06:1f:2f,-61
2016-01-13 13:58:32,40:a5:ef:06:1c:ba,-57
2016-01-13 13:58:33,40:a5:ef:06:1c:ba,-57
2016-01-13 13:58:33,40:a5:ef:06:13:e3,-59
2016-01-13 13:58:33,40:a5:ef:06:13:e3,-59
2016-01-13 13:58:33,40:a5:ef:06:13:e3,-61
2016-01-13 13:58:35,40:a5:ef:06:19:a0,-59
2016-01-13 13:58:36,40:a5:ef:06:1f:2f,-59
2016-01-13 13:58:36,40:a5:ef:06:1c:ba,-57
2016-01-13 13:58:37,40:a5:ef:06:13:e3,-59
2016-01-13 13:58:37,40:a5:ef:06:13:e3,-61
2016-01-13 13:58:38,40:a5:ef:06:19:a0,-57
2016-01-13 13:58:38,40:a5:ef:06:1f:2f,-59
2016-01-13 13:58:38,40:a5:ef:06:1c:ba,-51
2016-01-13 13:58:39,40:a5:ef:06:13:e3,-59
2016-01-13 13:58:39,40:a5:ef:06:13:e3,-61
2016-01-13 13:58:40,40:a5:ef:06:19:a0,-59
2016-01-13 13:58:41,40:a5:ef:06:1f:2f,-57
2016-01-13 13:58:42,40:a5:ef:06:1c:ba,-47
2016-01-13 13:58:43,40:a5:ef:06:13:e3,-63
2016-01-13 13:58:44,40:a5:ef:06:13:e3,-61
2016-01-13 13:58:45,40:a5:ef:06:19:a0,-57
2016-01-13 13:58:46,40:a5:ef:06:1f:2f,-55
2016-01-13 13:58:48,40:a5:ef:06:1c:ba,-49
2016-01-13 13:58:49,40:a5:ef:06:19:a0,-61
2016-01-13 13:58:49,40:a5:ef:06:1f:2f,-57
2016-01-13 13:58:51,40:a5:ef:06:19:a0,-65
2016-01-13 13:58:51,40:a5:ef:06:19:a0,-61
2016-01-13 13:58:53,40:a5:ef:06:1c:ba,-49
2016-01-13 13:58:55,40:a5:ef:06:13:e3,-59
2016-01-13 13:58:56,40:a5:ef:06:19:a0,-63
2016-01-13 13:58:58,40:a5:ef:06:1f:2f,-57
2016-01-13 13:58:59,40:a5:ef:06:1c:ba,-49
2016-01-13 13:59:01,40:a5:ef:06:13:e3,-61
2016-01-13 13:59:02,40:a5:ef:06:19:a0,-59
2016-01-13 13:59:04,40:a5:ef:06:1f:2f,-61
2016-01-13 13:59:05,40:a5:ef:06:1c:ba,-51
2016-01-13 13:59:06,40:a5:ef:06:13:e3,-61
2016-01-13 13:59:07,40:a5:ef:06:13:e3,-63
2016-01-13 13:59:08,40:a5:ef:06:19:a0,-59
2016-01-13 13:59:09,40:a5:ef:06:1f:2f,-59
2016-01-13 13:59:11,40:a5:ef:06:1c:ba,-45
2016-01-13 13:59:12,40:a5:ef:06:13:e3,-59
2016-01-13 13:59:14,40:a5:ef:06:19:a0,-57
2016-01-13 13:59:15,40:a5:ef:06:1f:2f,-61
2016-01-13 13:59:16,40:a5:ef:06:1c:ba,-45
2016-01-13 13:59:18,40:a5:ef:06:13:e3,-57
2016-01-13 13:59:19,40:a5:ef:06:19:a0,-61
2016-01-13 13:59:21,40:a5:ef:06:1f:2f,-69
2016-01-13 13:59:22,40:a5:ef:06:1c:ba,-53
2016-01-13 13:59:28,40:a5:ef:06:13:e3,-61
2016-01-13 13:59:33,40:a5:ef:06:19:a0,-55
2016-01-13 13:59:34,40:a5:ef:06:1f:2f,-59
2016-01-13 13:59:35,40:a5:ef:06:1c:ba,-61
2016-01-13 13:59:36,40:a5:ef:06:13:e3,-61
2016-01-13 13:59:36,40:a5:ef:06:13:e3,-57
2016-01-13 13:59:37,40:a5:ef:06:19:a0,-71
2016-01-13 13:59:39,40:a5:ef:06:1f:2f,-63
2016-01-13 13:59:39,40:a5:ef:06:1c:ba,-57
2016-01-13 13:59:39,40:a5:ef:06:1c:ba,-57
2016-01-13 13:59:40,40:a5:ef:06:13:e3,-61
2016-01-13 13:59:40,40:a5:ef:06:13:e3,-59
2016-01-13 13:59:40,40:a5:ef:06:19:a0,-65
2016-01-13 13:59:40,40:a5:ef:06:1f:2f,-71
2016-01-13 13:59:41,40:a5:ef:06:1c:ba,-55
